additional_underlyings,cfi,contract_type,correction,exercise_style,expiration_date,primary_exchange,shares_per_contract,strike_price,ticker,underlying_ticker
,OPASPS,put,,american,2023-01-26,BATO,100,390,O:SPY230126P00390000,SPY
,OPASPS,put,,american,2023-01-27,BATO,100,390,O:SPY230127P00390000,SPY
,OPASPS,put,,american,2023-01-30,BATO,100,390,O:SPY230130P00390000,SPY
,OPASPS,put,,american,2023-01-31,BATO,100,390,O:SPY230131P00390000,SPY
,OPASPS,put,,american,2023-02-01,BATO,100,390,O:SPY230201P00390000,SPY
,OPASPS,put,,american,2023-02-02,BATO,100,390,O:SPY230202P00390000,SPY
