additional_underlyings,cfi,contract_type,correction,exercise_style,expiration_date,primary_exchange,shares_per_contract,strike_price,ticker,underlying_ticker
,OPASPS,put,,american,2023-10-17,BATO,100,437,O:SPY231017P00437000,SPY
,OPASPS,put,,american,2023-10-18,BATO,100,437,O:SPY231018P00437000,SPY
,OPASPS,put,,american,2023-10-19,BATO,100,437,O:SPY231019P00437000,SPY
,OPASPS,put,,american,2023-10-20,BATO,100,437,O:SPY231020P00437000,SPY
,OPASPS,put,,american,2023-10-23,BATO,100,437,O:SPY231023P00437000,SPY
,OPASPS,put,,american,2023-10-24,BATO,100,437,O:SPY231024P00437000,SPY
