additional_underlyings,cfi,contract_type,correction,exercise_style,expiration_date,primary_exchange,shares_per_contract,strike_price,ticker,underlying_ticker
,OPASPS,put,,american,2023-05-05,BATO,100,415,O:SPY230505P00415000,SPY
,OPASPS,put,,american,2023-05-08,BATO,100,415,O:SPY230508P00415000,SPY
,OPASPS,put,,american,2023-05-09,BATO,100,415,O:SPY230509P00415000,SPY
,OPASPS,put,,american,2023-05-10,BATO,100,415,O:SPY230510P00415000,SPY
,OPASPS,put,,american,2023-05-11,BATO,100,415,O:SPY230511P00415000,SPY
,OPASPS,put,,american,2023-05-12,BATO,100,415,O:SPY230512P00415000,SPY
