additional_underlyings,cfi,contract_type,correction,exercise_style,expiration_date,primary_exchange,shares_per_contract,strike_price,ticker,underlying_ticker
,OPASPS,put,,american,2023-11-09,BATO,100,428.0,O:SPY231109P00428000,SPY
,OPASPS,put,,american,2023-11-10,BATO,100,427.5,O:SPY231110P00427500,SPY
,OPASPS,put,,american,2023-11-10,BATO,100,428.0,O:SPY231110P00428000,SPY
,OPASPS,put,,american,2023-11-13,BATO,100,428.0,O:SPY231113P00428000,SPY
,OPASPS,put,,american,2023-11-14,BATO,100,428.0,O:SPY231114P00428000,SPY
,OPASPS,put,,american,2023-11-15,BATO,100,428.0,O:SPY231115P00428000,SPY
,OPASPS,put,,american,2023-11-16,BATO,100,428.0,O:SPY231116P00428000,SPY
