additional_underlyings,cfi,contract_type,correction,exercise_style,expiration_date,primary_exchange,shares_per_contract,strike_price,ticker,underlying_ticker
,OCASPS,call,,american,2023-11-09,BATO,100,429,O:SPY231109C00429000,SPY
,OCASPS,call,,american,2023-11-10,BATO,100,429,O:SPY231110C00429000,SPY
,OCASPS,call,,american,2023-11-13,BATO,100,429,O:SPY231113C00429000,SPY
,OCASPS,call,,american,2023-11-14,BATO,100,429,O:SPY231114C00429000,SPY
,OCASPS,call,,american,2023-11-15,BATO,100,429,O:SPY231115C00429000,SPY
,OCASPS,call,,american,2023-11-16,BATO,100,429,O:SPY231116C00429000,SPY
