additional_underlyings,cfi,contract_type,correction,exercise_style,expiration_date,primary_exchange,shares_per_contract,strike_price,ticker,underlying_ticker
,OCASPS,call,,american,2024-05-24,BATO,100,529,O:SPY240524C00529000,SPY
,OCASPS,call,,american,2024-05-28,BATO,100,529,O:SPY240528C00529000,SPY
,OCASPS,call,,american,2024-05-29,BATO,100,529,O:SPY240529C00529000,SPY
,OCASPS,call,,american,2024-05-30,BATO,100,529,O:SPY240530C00529000,SPY
,OCASPS,call,,american,2024-05-31,BATO,100,529,O:SPY240531C00529000,SPY
