additional_underlyings,cfi,contract_type,correction,exercise_style,expiration_date,primary_exchange,shares_per_contract,strike_price,ticker,underlying_ticker
,OPASPS,put,,american,2024-07-10,BATO,100,550,O:SPY240710P00550000,SPY
,OPASPS,put,,american,2024-07-11,BATO,100,550,O:SPY240711P00550000,SPY
,OPASPS,put,,american,2024-07-12,BATO,100,550,O:SPY240712P00550000,SPY
,OPASPS,put,,american,2024-07-15,BATO,100,550,O:SPY240715P00550000,SPY
,OPASPS,put,,american,2024-07-16,BATO,100,550,O:SPY240716P00550000,SPY
,OPASPS,put,,american,2024-07-17,BATO,100,550,O:SPY240717P00550000,SPY
