additional_underlyings,cfi,contract_type,correction,exercise_style,expiration_date,primary_exchange,shares_per_contract,strike_price,ticker,underlying_ticker
,OPASPS,put,,american,2024-04-26,BATO,100,500,O:SPY240426P00500000,SPY
,OPASPS,put,,american,2024-04-29,BATO,100,500,O:SPY240429P00500000,SPY
,OPASPS,put,,american,2024-04-30,BATO,100,500,O:SPY240430P00500000,SPY
,OPASPS,put,,american,2024-05-01,BATO,100,500,O:SPY240501P00500000,SPY
,OPASPS,put,,american,2024-05-02,BATO,100,500,O:SPY240502P00500000,SPY
,OPASPS,put,,american,2024-05-03,BATO,100,500,O:SPY240503P00500000,SPY
