additional_underlyings,cfi,contract_type,correction,exercise_style,expiration_date,primary_exchange,shares_per_contract,strike_price,ticker,underlying_ticker
,OCASPS,call,,american,2023-06-07,BATO,100,419,O:SPY230607C00419000,SPY
,OCASPS,call,,american,2023-06-08,BATO,100,419,O:SPY230608C00419000,SPY
,OCASPS,call,,american,2023-06-09,BATO,100,419,O:SPY230609C00419000,SPY
,OCASPS,call,,american,2023-06-12,BATO,100,419,O:SPY230612C00419000,SPY
,OCASPS,call,,american,2023-06-13,BATO,100,419,O:SPY230613C00419000,SPY
,OCASPS,call,,american,2023-06-14,BATO,100,419,O:SPY230614C00419000,SPY
