additional_underlyings,cfi,contract_type,correction,exercise_style,expiration_date,primary_exchange,shares_per_contract,strike_price,ticker,underlying_ticker
,OPASPS,put,,american,2023-09-18,BATO,100,449,O:SPY230918P00449000,SPY
,OPASPS,put,,american,2023-09-19,BATO,100,449,O:SPY230919P00449000,SPY
,OPASPS,put,,american,2023-09-20,BATO,100,449,O:SPY230920P00449000,SPY
,OPASPS,put,,american,2023-09-21,BATO,100,449,O:SPY230921P00449000,SPY
,OPASPS,put,,american,2023-09-22,BATO,100,449,O:SPY230922P00449000,SPY
,OPASPS,put,,american,2023-09-25,BATO,100,449,O:SPY230925P00449000,SPY
