additional_underlyings,cfi,contract_type,correction,exercise_style,expiration_date,primary_exchange,shares_per_contract,strike_price,ticker,underlying_ticker
,OCASPS,call,,american,2023-09-06,BATO,100,451,O:SPY230906C00451000,SPY
,OCASPS,call,,american,2023-09-07,BATO,100,451,O:SPY230907C00451000,SPY
,OCASPS,call,,american,2023-09-08,BATO,100,451,O:SPY230908C00451000,SPY
,OCASPS,call,,american,2023-09-11,BATO,100,451,O:SPY230911C00451000,SPY
,OCASPS,call,,american,2023-09-12,BATO,100,451,O:SPY230912C00451000,SPY
,OCASPS,call,,american,2023-09-13,BATO,100,451,O:SPY230913C00451000,SPY
