additional_underlyings,cfi,contract_type,correction,exercise_style,expiration_date,primary_exchange,shares_per_contract,strike_price,ticker,underlying_ticker
,OPASPS,put,,american,2023-09-05,BATO,100,444,O:SPY230905P00444000,SPY
,OPASPS,put,,american,2023-09-06,BATO,100,444,O:SPY230906P00444000,SPY
,OPASPS,put,,american,2023-09-07,BATO,100,444,O:SPY230907P00444000,SPY
,OPASPS,put,,american,2023-09-08,BATO,100,444,O:SPY230908P00444000,SPY
,OPASPS,put,,american,2023-09-11,BATO,100,444,O:SPY230911P00444000,SPY
,OPASPS,put,,american,2023-09-12,BATO,100,444,O:SPY230912P00444000,SPY
