additional_underlyings,cfi,contract_type,correction,exercise_style,expiration_date,primary_exchange,shares_per_contract,strike_price,ticker,underlying_ticker
,OPASPS,put,,american,2024-05-03,BATO,100,508,O:SPY240503P00508000,SPY
,OPASPS,put,,american,2024-05-06,BATO,100,508,O:SPY240506P00508000,SPY
,OPASPS,put,,american,2024-05-07,BATO,100,508,O:SPY240507P00508000,SPY
,OPASPS,put,,american,2024-05-08,BATO,100,508,O:SPY240508P00508000,SPY
,OPASPS,put,,american,2024-05-09,BATO,100,508,O:SPY240509P00508000,SPY
,OPASPS,put,,american,2024-05-10,BATO,100,508,O:SPY240510P00508000,SPY
