additional_underlyings,cfi,contract_type,correction,exercise_style,expiration_date,primary_exchange,shares_per_contract,strike_price,ticker,underlying_ticker
,OCASPS,call,,american,2023-02-07,BATO,100,399,O:SPY230207C00399000,SPY
,OCASPS,call,,american,2023-02-08,BATO,100,399,O:SPY230208C00399000,SPY
,OCASPS,call,,american,2023-02-09,BATO,100,399,O:SPY230209C00399000,SPY
,OCASPS,call,,american,2023-02-10,BATO,100,399,O:SPY230210C00399000,SPY
,OCASPS,call,,american,2023-02-13,BATO,100,399,O:SPY230213C00399000,SPY
,OCASPS,call,,american,2023-02-14,BATO,100,399,O:SPY230214C00399000,SPY
