additional_underlyings,cfi,contract_type,correction,exercise_style,expiration_date,primary_exchange,shares_per_contract,strike_price,ticker,underlying_ticker
,OPASPS,put,,american,2024-06-27,BATO,100,551,O:SPY240627P00551000,SPY
,OPASPS,put,,american,2024-06-28,BATO,100,551,O:SPY240628P00551000,SPY
,OPASPS,put,,american,2024-07-01,BATO,100,551,O:SPY240701P00551000,SPY
,OPASPS,put,,american,2024-07-02,BATO,100,551,O:SPY240702P00551000,SPY
,OPASPS,put,,american,2024-07-03,BATO,100,551,O:SPY240703P00551000,SPY
