additional_underlyings,cfi,contract_type,correction,exercise_style,expiration_date,primary_exchange,shares_per_contract,strike_price,ticker,underlying_ticker
,OCASPS,call,,american,2024-01-17,BATO,100,474,O:SPY240117C00474000,SPY
,OCASPS,call,,american,2024-01-18,BATO,100,474,O:SPY240118C00474000,SPY
,OCASPS,call,,american,2024-01-19,BATO,100,474,O:SPY240119C00474000,SPY
,OCASPS,call,,american,2024-01-22,BATO,100,474,O:SPY240122C00474000,SPY
,OCASPS,call,,american,2024-01-23,BATO,100,474,O:SPY240123C00474000,SPY
,OCASPS,call,,american,2024-01-24,BATO,100,474,O:SPY240124C00474000,SPY
