additional_underlyings,cfi,contract_type,correction,exercise_style,expiration_date,primary_exchange,shares_per_contract,strike_price,ticker,underlying_ticker
,OCASPS,call,,american,2023-01-12,BATO,100,380,O:SPY230112C00380000,SPY
,OCASPS,call,,american,2023-01-13,BATO,100,380,O:SPY230113C00380000,SPY
,OCASPS,call,,american,2023-01-17,BATO,100,380,O:SPY230117C00380000,SPY
,OCASPS,call,,american,2023-01-18,BATO,100,380,O:SPY230118C00380000,SPY
,OCASPS,call,,american,2023-01-19,BATO,100,380,O:SPY230119C00380000,SPY
