additional_underlyings,cfi,contract_type,correction,exercise_style,expiration_date,primary_exchange,shares_per_contract,strike_price,ticker,underlying_ticker
,OPASPS,put,,american,2023-06-20,BATO,100,436,O:SPY230620P00436000,SPY
,OPASPS,put,,american,2023-06-21,BATO,100,436,O:SPY230621P00436000,SPY
,OPASPS,put,,american,2023-06-22,BATO,100,436,O:SPY230622P00436000,SPY
,OPASPS,put,,american,2023-06-23,BATO,100,436,O:SPY230623P00436000,SPY
,OPASPS,put,,american,2023-06-26,BATO,100,436,O:SPY230626P00436000,SPY
,OPASPS,put,,american,2023-06-27,BATO,100,436,O:SPY230627P00436000,SPY
