additional_underlyings,cfi,contract_type,correction,exercise_style,expiration_date,primary_exchange,shares_per_contract,strike_price,ticker,underlying_ticker
,OPASPS,put,,american,2023-12-19,BATO,100,463,O:SPY231219P00463000,SPY
,OPASPS,put,,american,2023-12-20,BATO,100,463,O:SPY231220P00463000,SPY
,OPASPS,put,,american,2023-12-21,BATO,100,463,O:SPY231221P00463000,SPY
,OPASPS,put,,american,2023-12-22,BATO,100,463,O:SPY231222P00463000,SPY
,OPASPS,put,,american,2023-12-26,BATO,100,463,O:SPY231226P00463000,SPY
