additional_underlyings,cfi,contract_type,correction,exercise_style,expiration_date,primary_exchange,shares_per_contract,strike_price,ticker,underlying_ticker
,OCASPS,call,,american,2023-01-20,BATO,100,395,O:SPY230120C00395000,SPY
,OCASPS,call,,american,2023-01-23,BATO,100,395,O:SPY230123C00395000,SPY
,OCASPS,call,,american,2023-01-24,BATO,100,395,O:SPY230124C00395000,SPY
,OCASPS,call,,american,2023-01-25,BATO,100,395,O:SPY230125C00395000,SPY
,OCASPS,call,,american,2023-01-26,BATO,100,395,O:SPY230126C00395000,SPY
,OCASPS,call,,american,2023-01-27,BATO,100,395,O:SPY230127C00395000,SPY
