additional_underlyings,cfi,contract_type,correction,exercise_style,expiration_date,primary_exchange,shares_per_contract,strike_price,ticker,underlying_ticker
,OPASPS,put,,american,2024-09-11,BATO,100,552.0,O:SPY240911P00552000,SPY
,OPASPS,put,,american,2024-09-12,BATO,100,552.0,O:SPY240912P00552000,SPY
,OPASPS,put,,american,2024-09-13,BATO,100,552.0,O:SPY240913P00552000,SPY
,OPASPS,put,,american,2024-09-13,BATO,100,552.5,O:SPY240913P00552500,SPY
,OPASPS,put,,american,2024-09-16,BATO,100,552.0,O:SPY240916P00552000,SPY
,OPASPS,put,,american,2024-09-17,BATO,100,552.0,O:SPY240917P00552000,SPY
,OPASPS,put,,american,2024-09-18,BATO,100,552.0,O:SPY240918P00552000,SPY
