additional_underlyings,cfi,contract_type,correction,exercise_style,expiration_date,primary_exchange,shares_per_contract,strike_price,ticker,underlying_ticker
,OPASPS,put,,american,2024-06-20,BATO,100,541,O:SPY240620P00541000,SPY
,OPASPS,put,,american,2024-06-21,BATO,100,541,O:SPY240621P00541000,SPY
,OPASPS,put,,american,2024-06-24,BATO,100,541,O:SPY240624P00541000,SPY
,OPASPS,put,,american,2024-06-25,BATO,100,541,O:SPY240625P00541000,SPY
,OPASPS,put,,american,2024-06-26,BATO,100,541,O:SPY240626P00541000,SPY
