additional_underlyings,cfi,contract_type,correction,exercise_style,expiration_date,primary_exchange,shares_per_contract,strike_price,ticker,underlying_ticker
,OCASPS,call,,american,2023-05-03,BATO,100,406,O:SPY230503C00406000,SPY
,OCASPS,call,,american,2023-05-04,BATO,100,406,O:SPY230504C00406000,SPY
,OCASPS,call,,american,2023-05-05,BATO,100,406,O:SPY230505C00406000,SPY
,OCASPS,call,,american,2023-05-08,BATO,100,406,O:SPY230508C00406000,SPY
,OCASPS,call,,american,2023-05-09,BATO,100,406,O:SPY230509C00406000,SPY
,OCASPS,call,,american,2023-05-10,BATO,100,406,O:SPY230510C00406000,SPY
