additional_underlyings,cfi,contract_type,correction,exercise_style,expiration_date,primary_exchange,shares_per_contract,strike_price,ticker,underlying_ticker
,OPASPS,put,,american,2024-07-01,BATO,100,547,O:SPY240701P00547000,SPY
,OPASPS,put,,american,2024-07-02,BATO,100,547,O:SPY240702P00547000,SPY
,OPASPS,put,,american,2024-07-03,BATO,100,547,O:SPY240703P00547000,SPY
,OPASPS,put,,american,2024-07-05,BATO,100,547,O:SPY240705P00547000,SPY
,OPASPS,put,,american,2024-07-08,BATO,100,547,O:SPY240708P00547000,SPY
