additional_underlyings,cfi,contract_type,correction,exercise_style,expiration_date,primary_exchange,shares_per_contract,strike_price,ticker,underlying_ticker
,OPASPS,put,,american,2024-03-21,BATO,100,519,O:SPY240321P00519000,SPY
,OPASPS,put,,american,2024-03-22,BATO,100,519,O:SPY240322P00519000,SPY
,OPASPS,put,,american,2024-03-25,BATO,100,519,O:SPY240325P00519000,SPY
,OPASPS,put,,american,2024-03-26,BATO,100,519,O:SPY240326P00519000,SPY
,OPASPS,put,,american,2024-03-27,BATO,100,519,O:SPY240327P00519000,SPY
,OPASPS,put,,american,2024-03-28,BATO,100,519,O:SPY240328P00519000,SPY
