additional_underlyings,cfi,contract_type,correction,exercise_style,expiration_date,primary_exchange,shares_per_contract,strike_price,ticker,underlying_ticker
,OPASPS,put,,american,2023-06-23,BATO,100,443,O:SPY230623P00443000,SPY
,OPASPS,put,,american,2023-06-26,BATO,100,443,O:SPY230626P00443000,SPY
,OPASPS,put,,american,2023-06-28,BATO,100,443,O:SPY230628P00443000,SPY
,OPASPS,put,,american,2023-06-29,BATO,100,443,O:SPY230629P00443000,SPY
,OPASPS,put,,american,2023-06-30,BATO,100,443,O:SPY230630P00443000,SPY
