additional_underlyings,cfi,contract_type,correction,exercise_style,expiration_date,primary_exchange,shares_per_contract,strike_price,ticker,underlying_ticker
,OCASPS,call,,american,2023-10-04,BATO,100,428,O:SPY231004C00428000,SPY
,OCASPS,call,,american,2023-10-05,BATO,100,428,O:SPY231005C00428000,SPY
,OCASPS,call,,american,2023-10-06,BATO,100,428,O:SPY231006C00428000,SPY
,OCASPS,call,,american,2023-10-09,BATO,100,428,O:SPY231009C00428000,SPY
,OCASPS,call,,american,2023-10-10,BATO,100,428,O:SPY231010C00428000,SPY
,OCASPS,call,,american,2023-10-11,BATO,100,428,O:SPY231011C00428000,SPY
