additional_underlyings,cfi,contract_type,correction,exercise_style,expiration_date,primary_exchange,shares_per_contract,strike_price,ticker,underlying_ticker
,OPASPS,put,,american,2024-08-06,BATO,100,547.0,O:SPY240806P00547000,SPY
,OPASPS,put,,american,2024-08-07,BATO,100,547.0,O:SPY240807P00547000,SPY
,OPASPS,put,,american,2024-08-08,BATO,100,547.0,O:SPY240808P00547000,SPY
,OPASPS,put,,american,2024-08-09,BATO,100,547.0,O:SPY240809P00547000,SPY
,OPASPS,put,,american,2024-08-09,BATO,100,547.5,O:SPY240809P00547500,SPY
,OPASPS,put,,american,2024-08-12,BATO,100,547.0,O:SPY240812P00547000,SPY
,OPASPS,put,,american,2024-08-13,BATO,100,547.0,O:SPY240813P00547000,SPY
