additional_underlyings,cfi,contract_type,correction,exercise_style,expiration_date,primary_exchange,shares_per_contract,strike_price,ticker,underlying_ticker
,OPASPS,put,,american,2023-12-29,BATO,100,475,O:SPY231229P00475000,SPY
,OPASPS,put,,american,2024-01-02,BATO,100,475,O:SPY240102P00475000,SPY
,OPASPS,put,,american,2024-01-03,BATO,100,475,O:SPY240103P00475000,SPY
,OPASPS,put,,american,2024-01-04,BATO,100,475,O:SPY240104P00475000,SPY
,OPASPS,put,,american,2024-01-05,BATO,100,475,O:SPY240105P00475000,SPY
