additional_underlyings,cfi,contract_type,correction,exercise_style,expiration_date,primary_exchange,shares_per_contract,strike_price,ticker,underlying_ticker
,OCASPS,call,,american,2023-03-10,BATO,100,399,O:SPY230310C00399000,SPY
,OCASPS,call,,american,2023-03-13,BATO,100,399,O:SPY230313C00399000,SPY
,OCASPS,call,,american,2023-03-14,BATO,100,399,O:SPY230314C00399000,SPY
,OCASPS,call,,american,2023-03-15,BATO,100,399,O:SPY230315C00399000,SPY
,OCASPS,call,,american,2023-03-16,BATO,100,399,O:SPY230316C00399000,SPY
,OCASPS,call,,american,2023-03-17,BATO,100,399,O:SPY230317C00399000,SPY
