additional_underlyings,cfi,contract_type,correction,exercise_style,expiration_date,primary_exchange,shares_per_contract,strike_price,ticker,underlying_ticker
,OCASPS,call,,american,2023-06-30,BATO,100,434,O:SPY230630C00434000,SPY
,OCASPS,call,,american,2023-07-03,BATO,100,434,O:SPY230703C00434000,SPY
,OCASPS,call,,american,2023-07-05,BATO,100,434,O:SPY230705C00434000,SPY
,OCASPS,call,,american,2023-07-06,BATO,100,434,O:SPY230706C00434000,SPY
,OCASPS,call,,american,2023-07-07,BATO,100,434,O:SPY230707C00434000,SPY
