additional_underlyings,cfi,contract_type,correction,exercise_style,expiration_date,primary_exchange,shares_per_contract,strike_price,ticker,underlying_ticker
,OPASPS,put,,american,2024-03-19,BATO,100,516,O:SPY240319P00516000,SPY
,OPASPS,put,,american,2024-03-20,BATO,100,516,O:SPY240320P00516000,SPY
,OPASPS,put,,american,2024-03-21,BATO,100,516,O:SPY240321P00516000,SPY
,OPASPS,put,,american,2024-03-22,BATO,100,516,O:SPY240322P00516000,SPY
,OPASPS,put,,american,2024-03-25,BATO,100,516,O:SPY240325P00516000,SPY
,OPASPS,put,,american,2024-03-26,BATO,100,516,O:SPY240326P00516000,SPY
