additional_underlyings,cfi,contract_type,correction,exercise_style,expiration_date,primary_exchange,shares_per_contract,strike_price,ticker,underlying_ticker
,OPASPS,put,,american,2023-01-12,BATO,100,385,O:SPY230112P00385000,SPY
,OPASPS,put,,american,2023-01-13,BATO,100,385,O:SPY230113P00385000,SPY
,OPASPS,put,,american,2023-01-17,BATO,100,385,O:SPY230117P00385000,SPY
,OPASPS,put,,american,2023-01-18,BATO,100,385,O:SPY230118P00385000,SPY
,OPASPS,put,,american,2023-01-19,BATO,100,385,O:SPY230119P00385000,SPY
