additional_underlyings,cfi,contract_type,correction,exercise_style,expiration_date,primary_exchange,shares_per_contract,strike_price,ticker,underlying_ticker
,OCASPS,call,,american,2023-06-23,BATO,100,442,O:SPY230623C00442000,SPY
,OCASPS,call,,american,2023-06-26,BATO,100,442,O:SPY230626C00442000,SPY
,OCASPS,call,,american,2023-06-27,BATO,100,442,O:SPY230627C00442000,SPY
,OCASPS,call,,american,2023-06-28,BATO,100,442,O:SPY230628C00442000,SPY
,OCASPS,call,,american,2023-06-29,BATO,100,442,O:SPY230629C00442000,SPY
,OCASPS,call,,american,2023-06-30,BATO,100,442,O:SPY230630C00442000,SPY
