additional_underlyings,cfi,contract_type,correction,exercise_style,expiration_date,primary_exchange,shares_per_contract,strike_price,ticker,underlying_ticker
,OCASPS,call,,american,2023-12-13,BATO,100,457,O:SPY231213C00457000,SPY
,OCASPS,call,,american,2023-12-14,BATO,100,457,O:SPY231214C00457000,SPY
,OCASPS,call,,american,2023-12-15,BATO,100,457,O:SPY231215C00457000,SPY
,OCASPS,call,,american,2023-12-18,BATO,100,457,O:SPY231218C00457000,SPY
,OCASPS,call,,american,2023-12-19,BATO,100,457,O:SPY231219C00457000,SPY
,OCASPS,call,,american,2023-12-20,BATO,100,457,O:SPY231220C00457000,SPY
