additional_underlyings,cfi,contract_type,correction,exercise_style,expiration_date,primary_exchange,shares_per_contract,strike_price,ticker,underlying_ticker
,OCASPS,call,,american,2023-04-25,BATO,100,416,O:SPY230425C00416000,SPY
,OCASPS,call,,american,2023-04-26,BATO,100,416,O:SPY230426C00416000,SPY
,OCASPS,call,,american,2023-04-27,BATO,100,416,O:SPY230427C00416000,SPY
,OCASPS,call,,american,2023-04-28,BATO,100,416,O:SPY230428C00416000,SPY
,OCASPS,call,,american,2023-05-01,BATO,100,416,O:SPY230501C00416000,SPY
,OCASPS,call,,american,2023-05-02,BATO,100,416,O:SPY230502C00416000,SPY
