additional_underlyings,cfi,contract_type,correction,exercise_style,expiration_date,primary_exchange,shares_per_contract,strike_price,ticker,underlying_ticker
,OPASPS,put,,american,2023-05-03,BATO,100,407.0,O:SPY230503P00407000,SPY
,OPASPS,put,,american,2023-05-04,BATO,100,407.0,O:SPY230504P00407000,SPY
,OPASPS,put,,american,2023-05-05,BATO,100,407.0,O:SPY230505P00407000,SPY
,OPASPS,put,,american,2023-05-05,BATO,100,407.5,O:SPY230505P00407500,SPY
,OPASPS,put,,american,2023-05-08,BATO,100,407.0,O:SPY230508P00407000,SPY
,OPASPS,put,,american,2023-05-09,BATO,100,407.0,O:SPY230509P00407000,SPY
,OPASPS,put,,american,2023-05-10,BATO,100,407.0,O:SPY230510P00407000,SPY
