additional_underlyings,cfi,contract_type,correction,exercise_style,expiration_date,primary_exchange,shares_per_contract,strike_price,ticker,underlying_ticker
,OPASPS,put,,american,2023-05-12,BATO,100,408,O:SPY230512P00408000,SPY
,OPASPS,put,,american,2023-05-15,BATO,100,408,O:SPY230515P00408000,SPY
,OPASPS,put,,american,2023-05-16,BATO,100,408,O:SPY230516P00408000,SPY
,OPASPS,put,,american,2023-05-17,BATO,100,408,O:SPY230517P00408000,SPY
,OPASPS,put,,american,2023-05-18,BATO,100,408,O:SPY230518P00408000,SPY
,OPASPS,put,,american,2023-05-19,BATO,100,408,O:SPY230519P00408000,SPY
