additional_underlyings,cfi,contract_type,correction,exercise_style,expiration_date,primary_exchange,shares_per_contract,strike_price,ticker,underlying_ticker
,OPASPS,put,,american,2024-05-13,BATO,100,514,O:SPY240513P00514000,SPY
,OPASPS,put,,american,2024-05-14,BATO,100,514,O:SPY240514P00514000,SPY
,OPASPS,put,,american,2024-05-15,BATO,100,514,O:SPY240515P00514000,SPY
,OPASPS,put,,american,2024-05-16,BATO,100,514,O:SPY240516P00514000,SPY
,OPASPS,put,,american,2024-05-17,BATO,100,514,O:SPY240517P00514000,SPY
,OPASPS,put,,american,2024-05-20,BATO,100,514,O:SPY240520P00514000,SPY
