additional_underlyings,cfi,contract_type,correction,exercise_style,expiration_date,primary_exchange,shares_per_contract,strike_price,ticker,underlying_ticker
,OPASPS,put,,american,2024-04-01,BATO,100,521,O:SPY240401P00521000,SPY
,OPASPS,put,,american,2024-04-02,BATO,100,521,O:SPY240402P00521000,SPY
,OPASPS,put,,american,2024-04-03,BATO,100,521,O:SPY240403P00521000,SPY
,OPASPS,put,,american,2024-04-04,BATO,100,521,O:SPY240404P00521000,SPY
,OPASPS,put,,american,2024-04-05,BATO,100,521,O:SPY240405P00521000,SPY
,OPASPS,put,,american,2024-04-08,BATO,100,521,O:SPY240408P00521000,SPY
