additional_underlyings,cfi,contract_type,correction,exercise_style,expiration_date,primary_exchange,shares_per_contract,strike_price,ticker,underlying_ticker
,OPASPS,put,,american,2023-04-26,BATO,100,413,O:SPY230426P00413000,SPY
,OPASPS,put,,american,2023-04-27,BATO,100,413,O:SPY230427P00413000,SPY
,OPASPS,put,,american,2023-04-28,BATO,100,413,O:SPY230428P00413000,SPY
,OPASPS,put,,american,2023-05-01,BATO,100,413,O:SPY230501P00413000,SPY
,OPASPS,put,,american,2023-05-02,BATO,100,413,O:SPY230502P00413000,SPY
,OPASPS,put,,american,2023-05-03,BATO,100,413,O:SPY230503P00413000,SPY
