additional_underlyings,cfi,contract_type,correction,exercise_style,expiration_date,primary_exchange,shares_per_contract,strike_price,ticker,underlying_ticker
,OPASPS,put,,american,2024-10-15,BATO,100,572,O:SPY241015P00572000,SPY
,OPASPS,put,,american,2024-10-16,BATO,100,572,O:SPY241016P00572000,SPY
,OPASPS,put,,american,2024-10-17,BATO,100,572,O:SPY241017P00572000,SPY
,OPASPS,put,,american,2024-10-18,BATO,100,572,O:SPY241018P00572000,SPY
,OPASPS,put,,american,2024-10-21,BATO,100,572,O:SPY241021P00572000,SPY
,OPASPS,put,,american,2024-10-22,BATO,100,572,O:SPY241022P00572000,SPY
