additional_underlyings,cfi,contract_type,correction,exercise_style,expiration_date,primary_exchange,shares_per_contract,strike_price,ticker,underlying_ticker
,OPASPS,put,,american,2023-04-03,BATO,100,398,O:SPY230403P00398000,SPY
,OPASPS,put,,american,2023-04-04,BATO,100,398,O:SPY230404P00398000,SPY
,OPASPS,put,,american,2023-04-05,BATO,100,398,O:SPY230405P00398000,SPY
,OPASPS,put,,american,2023-04-06,BATO,100,398,O:SPY230406P00398000,SPY
,OPASPS,put,,american,2023-04-10,BATO,100,398,O:SPY230410P00398000,SPY
