additional_underlyings,cfi,contract_type,correction,exercise_style,expiration_date,primary_exchange,shares_per_contract,strike_price,ticker,underlying_ticker
,OPASPS,put,,american,2023-02-21,BATO,100,410,O:SPY230221P00410000,SPY
,OPASPS,put,,american,2023-02-22,BATO,100,410,O:SPY230222P00410000,SPY
,OPASPS,put,,american,2023-02-23,BATO,100,410,O:SPY230223P00410000,SPY
,OPASPS,put,,american,2023-02-24,BATO,100,410,O:SPY230224P00410000,SPY
,OPASPS,put,,american,2023-02-27,BATO,100,410,O:SPY230227P00410000,SPY
