additional_underlyings,cfi,contract_type,correction,exercise_style,expiration_date,primary_exchange,shares_per_contract,strike_price,ticker,underlying_ticker
,OCASPS,call,,american,2023-02-09,BATO,100,413,O:SPY230209C00413000,SPY
,OCASPS,call,,american,2023-02-10,BATO,100,413,O:SPY230210C00413000,SPY
,OCASPS,call,,american,2023-02-13,BATO,100,413,O:SPY230213C00413000,SPY
,OCASPS,call,,american,2023-02-14,BATO,100,413,O:SPY230214C00413000,SPY
,OCASPS,call,,american,2023-02-15,BATO,100,413,O:SPY230215C00413000,SPY
,OCASPS,call,,american,2023-02-16,BATO,100,413,O:SPY230216C00413000,SPY
