additional_underlyings,cfi,contract_type,correction,exercise_style,expiration_date,primary_exchange,shares_per_contract,strike_price,ticker,underlying_ticker
,OCASPS,call,,american,2023-03-17,BATO,100,391,O:SPY230317C00391000,SPY
,OCASPS,call,,american,2023-03-20,BATO,100,391,O:SPY230320C00391000,SPY
,OCASPS,call,,american,2023-03-21,BATO,100,391,O:SPY230321C00391000,SPY
,OCASPS,call,,american,2023-03-22,BATO,100,391,O:SPY230322C00391000,SPY
,OCASPS,call,,american,2023-03-23,BATO,100,391,O:SPY230323C00391000,SPY
,OCASPS,call,,american,2023-03-24,BATO,100,391,O:SPY230324C00391000,SPY
