additional_underlyings,cfi,contract_type,correction,exercise_style,expiration_date,primary_exchange,shares_per_contract,strike_price,ticker,underlying_ticker
,OCASPS,call,,american,2024-06-28,BATO,100,545,O:SPY240628C00545000,SPY
,OCASPS,call,,american,2024-07-01,BATO,100,545,O:SPY240701C00545000,SPY
,OCASPS,call,,american,2024-07-02,BATO,100,545,O:SPY240702C00545000,SPY
,OCASPS,call,,american,2024-07-03,BATO,100,545,O:SPY240703C00545000,SPY
,OCASPS,call,,american,2024-07-05,BATO,100,545,O:SPY240705C00545000,SPY
