additional_underlyings,cfi,contract_type,correction,exercise_style,expiration_date,primary_exchange,shares_per_contract,strike_price,ticker,underlying_ticker
,OCASPS,call,,american,2023-07-26,BATO,100,455,O:SPY230726C00455000,SPY
,OCASPS,call,,american,2023-07-27,BATO,100,455,O:SPY230727C00455000,SPY
,OCASPS,call,,american,2023-07-28,BATO,100,455,O:SPY230728C00455000,SPY
,OCASPS,call,,american,2023-07-31,BATO,100,455,O:SPY230731C00455000,SPY
,OCASPS,call,,american,2023-08-01,BATO,100,455,O:SPY230801C00455000,SPY
,OCASPS,call,,american,2023-08-02,BATO,100,455,O:SPY230802C00455000,SPY
