additional_underlyings,cfi,contract_type,correction,exercise_style,expiration_date,primary_exchange,shares_per_contract,strike_price,ticker,underlying_ticker
,OPASPS,put,,american,2023-07-12,BATO,100,444,O:SPY230712P00444000,SPY
,OPASPS,put,,american,2023-07-13,BATO,100,444,O:SPY230713P00444000,SPY
,OPASPS,put,,american,2023-07-14,BATO,100,444,O:SPY230714P00444000,SPY
,OPASPS,put,,american,2023-07-17,BATO,100,444,O:SPY230717P00444000,SPY
,OPASPS,put,,american,2023-07-18,BATO,100,444,O:SPY230718P00444000,SPY
,OPASPS,put,,american,2023-07-19,BATO,100,444,O:SPY230719P00444000,SPY
