additional_underlyings,cfi,contract_type,correction,exercise_style,expiration_date,primary_exchange,shares_per_contract,strike_price,ticker,underlying_ticker
,OCASPS,call,,american,2023-01-10,BATO,100,384,O:SPY230110C00384000,SPY
,OCASPS,call,,american,2023-01-11,BATO,100,384,O:SPY230111C00384000,SPY
,OCASPS,call,,american,2023-01-12,BATO,100,384,O:SPY230112C00384000,SPY
,OCASPS,call,,american,2023-01-13,BATO,100,384,O:SPY230113C00384000,SPY
,OCASPS,call,,american,2023-01-17,BATO,100,384,O:SPY230117C00384000,SPY
