additional_underlyings,cfi,contract_type,correction,exercise_style,expiration_date,primary_exchange,shares_per_contract,strike_price,ticker,underlying_ticker
,OCASPS,call,,american,2024-07-26,BATO,100,552.5,O:SPY240726C00552500,SPY
,OCASPS,call,,american,2024-07-26,BATO,100,553.0,O:SPY240726C00553000,SPY
,OCASPS,call,,american,2024-07-29,BATO,100,553.0,O:SPY240729C00553000,SPY
,OCASPS,call,,american,2024-07-30,BATO,100,553.0,O:SPY240730C00553000,SPY
,OCASPS,call,,american,2024-07-31,BATO,100,553.0,O:SPY240731C00553000,SPY
,OCASPS,call,,american,2024-08-01,BATO,100,553.0,O:SPY240801C00553000,SPY
,OCASPS,call,,american,2024-08-02,BATO,100,552.5,O:SPY240802C00552500,SPY
,OCASPS,call,,american,2024-08-02,BATO,100,553.0,O:SPY240802C00553000,SPY
