additional_underlyings,cfi,contract_type,correction,exercise_style,expiration_date,primary_exchange,shares_per_contract,strike_price,ticker,underlying_ticker
,OPASPS,put,,american,2023-12-28,BATO,100,472,O:SPY231228P00472000,SPY
,OPASPS,put,,american,2023-12-29,BATO,100,472,O:SPY231229P00472000,SPY
,OPASPS,put,,american,2024-01-02,BATO,100,472,O:SPY240102P00472000,SPY
,OPASPS,put,,american,2024-01-03,BATO,100,472,O:SPY240103P00472000,SPY
,OPASPS,put,,american,2024-01-04,BATO,100,472,O:SPY240104P00472000,SPY
