additional_underlyings,cfi,contract_type,correction,exercise_style,expiration_date,primary_exchange,shares_per_contract,strike_price,ticker,underlying_ticker
,OCASPS,call,,american,2024-01-18,BATO,100,478,O:SPY240118C00478000,SPY
,OCASPS,call,,american,2024-01-19,BATO,100,478,O:SPY240119C00478000,SPY
,OCASPS,call,,american,2024-01-22,BATO,100,478,O:SPY240122C00478000,SPY
,OCASPS,call,,american,2024-01-23,BATO,100,478,O:SPY240123C00478000,SPY
,OCASPS,call,,american,2024-01-24,BATO,100,478,O:SPY240124C00478000,SPY
,OCASPS,call,,american,2024-01-25,BATO,100,478,O:SPY240125C00478000,SPY
