additional_underlyings,cfi,contract_type,correction,exercise_style,expiration_date,primary_exchange,shares_per_contract,strike_price,ticker,underlying_ticker
,OPASPS,put,,american,2024-06-11,BATO,100,528,O:SPY240611P00528000,SPY
,OPASPS,put,,american,2024-06-12,BATO,100,528,O:SPY240612P00528000,SPY
,OPASPS,put,,american,2024-06-13,BATO,100,528,O:SPY240613P00528000,SPY
,OPASPS,put,,american,2024-06-14,BATO,100,528,O:SPY240614P00528000,SPY
,OPASPS,put,,american,2024-06-17,BATO,100,528,O:SPY240617P00528000,SPY
,OPASPS,put,,american,2024-06-18,BATO,100,528,O:SPY240618P00528000,SPY
