additional_underlyings,cfi,contract_type,correction,exercise_style,expiration_date,primary_exchange,shares_per_contract,strike_price,ticker,underlying_ticker
,OPASPS,put,,american,2023-03-17,BATO,100,393,O:SPY230317P00393000,SPY
,OPASPS,put,,american,2023-03-20,BATO,100,393,O:SPY230320P00393000,SPY
,OPASPS,put,,american,2023-03-21,BATO,100,393,O:SPY230321P00393000,SPY
,OPASPS,put,,american,2023-03-22,BATO,100,393,O:SPY230322P00393000,SPY
,OPASPS,put,,american,2023-03-23,BATO,100,393,O:SPY230323P00393000,SPY
,OPASPS,put,,american,2023-03-24,BATO,100,393,O:SPY230324P00393000,SPY
