additional_underlyings,cfi,contract_type,correction,exercise_style,expiration_date,primary_exchange,shares_per_contract,strike_price,ticker,underlying_ticker
,OCASPS,call,,american,2023-04-11,BATO,100,411,O:SPY230411C00411000,SPY
,OCASPS,call,,american,2023-04-12,BATO,100,411,O:SPY230412C00411000,SPY
,OCASPS,call,,american,2023-04-13,BATO,100,411,O:SPY230413C00411000,SPY
,OCASPS,call,,american,2023-04-14,BATO,100,411,O:SPY230414C00411000,SPY
,OCASPS,call,,american,2023-04-17,BATO,100,411,O:SPY230417C00411000,SPY
,OCASPS,call,,american,2023-04-18,BATO,100,411,O:SPY230418C00411000,SPY
