additional_underlyings,cfi,contract_type,correction,exercise_style,expiration_date,primary_exchange,shares_per_contract,strike_price,ticker,underlying_ticker
,OPASPS,put,,american,2023-01-20,BATO,100,394,O:SPY230120P00394000,SPY
,OPASPS,put,,american,2023-01-23,BATO,100,394,O:SPY230123P00394000,SPY
,OPASPS,put,,american,2023-01-24,BATO,100,394,O:SPY230124P00394000,SPY
,OPASPS,put,,american,2023-01-25,BATO,100,394,O:SPY230125P00394000,SPY
,OPASPS,put,,american,2023-01-26,BATO,100,394,O:SPY230126P00394000,SPY
,OPASPS,put,,american,2023-01-27,BATO,100,394,O:SPY230127P00394000,SPY
