additional_underlyings,cfi,contract_type,correction,exercise_style,expiration_date,primary_exchange,shares_per_contract,strike_price,ticker,underlying_ticker
,OPASPS,put,,american,2023-12-05,BATO,100,455,O:SPY231205P00455000,SPY
,OPASPS,put,,american,2023-12-06,BATO,100,455,O:SPY231206P00455000,SPY
,OPASPS,put,,american,2023-12-07,BATO,100,455,O:SPY231207P00455000,SPY
,OPASPS,put,,american,2023-12-08,BATO,100,455,O:SPY231208P00455000,SPY
,OPASPS,put,,american,2023-12-11,BATO,100,455,O:SPY231211P00455000,SPY
,OPASPS,put,,american,2023-12-12,BATO,100,455,O:SPY231212P00455000,SPY
