additional_underlyings,cfi,contract_type,correction,exercise_style,expiration_date,primary_exchange,shares_per_contract,strike_price,ticker,underlying_ticker
,OCASPS,call,,american,2023-05-08,BATO,100,416,O:SPY230508C00416000,SPY
,OCASPS,call,,american,2023-05-09,BATO,100,416,O:SPY230509C00416000,SPY
,OCASPS,call,,american,2023-05-10,BATO,100,416,O:SPY230510C00416000,SPY
,OCASPS,call,,american,2023-05-11,BATO,100,416,O:SPY230511C00416000,SPY
,OCASPS,call,,american,2023-05-12,BATO,100,416,O:SPY230512C00416000,SPY
,OCASPS,call,,american,2023-05-15,BATO,100,416,O:SPY230515C00416000,SPY
