additional_underlyings,cfi,contract_type,correction,exercise_style,expiration_date,primary_exchange,shares_per_contract,strike_price,ticker,underlying_ticker
,OPASPS,put,,american,2023-12-26,BATO,100,473,O:SPY231226P00473000,SPY
,OPASPS,put,,american,2023-12-27,BATO,100,473,O:SPY231227P00473000,SPY
,OPASPS,put,,american,2023-12-28,BATO,100,473,O:SPY231228P00473000,SPY
,OPASPS,put,,american,2023-12-29,BATO,100,473,O:SPY231229P00473000,SPY
,OPASPS,put,,american,2024-01-02,BATO,100,473,O:SPY240102P00473000,SPY
