additional_underlyings,cfi,contract_type,correction,exercise_style,expiration_date,primary_exchange,shares_per_contract,strike_price,ticker,underlying_ticker
,OPASPS,put,,american,2023-07-05,BATO,100,433,O:SPY230705P00433000,SPY
,OPASPS,put,,american,2023-07-06,BATO,100,433,O:SPY230706P00433000,SPY
,OPASPS,put,,american,2023-07-07,BATO,100,433,O:SPY230707P00433000,SPY
,OPASPS,put,,american,2023-07-10,BATO,100,433,O:SPY230710P00433000,SPY
,OPASPS,put,,american,2023-07-11,BATO,100,433,O:SPY230711P00433000,SPY
