additional_underlyings,cfi,contract_type,correction,exercise_style,expiration_date,primary_exchange,shares_per_contract,strike_price,ticker,underlying_ticker
,OPASPS,put,,american,2023-11-17,BATO,100,435,O:SPY231117P00435000,SPY
,OPASPS,put,,american,2023-11-20,BATO,100,435,O:SPY231120P00435000,SPY
,OPASPS,put,,american,2023-11-21,BATO,100,435,O:SPY231121P00435000,SPY
,OPASPS,put,,american,2023-11-22,BATO,100,435,O:SPY231122P00435000,SPY
,OPASPS,put,,american,2023-11-24,BATO,100,435,O:SPY231124P00435000,SPY
