additional_underlyings,cfi,contract_type,correction,exercise_style,expiration_date,primary_exchange,shares_per_contract,strike_price,ticker,underlying_ticker
,OPASPS,put,,american,2023-01-17,BATO,100,390,O:SPY230117P00390000,SPY
,OPASPS,put,,american,2023-01-18,BATO,100,390,O:SPY230118P00390000,SPY
,OPASPS,put,,american,2023-01-19,BATO,100,390,O:SPY230119P00390000,SPY
,OPASPS,put,,american,2023-01-20,BATO,100,390,O:SPY230120P00390000,SPY
,OPASPS,put,,american,2023-01-23,BATO,100,390,O:SPY230123P00390000,SPY
