additional_underlyings,cfi,contract_type,correction,exercise_style,expiration_date,primary_exchange,shares_per_contract,strike_price,ticker,underlying_ticker
,OPASPS,put,,american,2024-05-28,BATO,100,531,O:SPY240528P00531000,SPY
,OPASPS,put,,american,2024-05-29,BATO,100,531,O:SPY240529P00531000,SPY
,OPASPS,put,,american,2024-05-30,BATO,100,531,O:SPY240530P00531000,SPY
,OPASPS,put,,american,2024-05-31,BATO,100,531,O:SPY240531P00531000,SPY
,OPASPS,put,,american,2024-06-03,BATO,100,531,O:SPY240603P00531000,SPY
,OPASPS,put,,american,2024-06-04,BATO,100,531,O:SPY240604P00531000,SPY
